9.937500000000000000e+00,-1.001735969902791124e-01
9.958333333333332149e+00,-9.667460462476257232e-02
9.979166666666666075e+00,-9.309018255533701991e-02
1.000000000000000000e+01,-8.941463288563795964e-02
1.002083333333333215e+01,-8.569125464122810676e-02
1.004166666666666607e+01,-8.197118985053641893e-02
1.006250000000000000e+01,-7.825676553532916191e-02
1.008333333333333215e+01,-7.454105011672025605e-02
1.010416666666666607e+01,-7.084716737534926811e-02
1.012500000000000000e+01,-6.718318378987579720e-02
1.014583333333333215e+01,-6.352416043172068316e-02
1.016666666666666607e+01,-5.985871633472932690e-02
1.018750000000000000e+01,-5.620783995517765474e-02
1.020833333333333215e+01,-5.257768567360650985e-02
1.022916666666666607e+01,-4.894302968426485212e-02
1.025000000000000000e+01,-4.529388229455033610e-02
1.027083333333333215e+01,-4.164854869654653624e-02
1.029166666666666607e+01,-3.800581418690055641e-02
1.031250000000000000e+01,-3.435028596684624319e-02
1.033333333333333215e+01,-3.070132153132747871e-02
1.035416666666666607e+01,-2.708328742888296142e-02
1.037500000000000000e+01,-2.347190078756760181e-02
1.039583333333333215e+01,-1.983536412649455558e-02
1.041666666666666607e+01,-1.619033634452816603e-02
1.043750000000000000e+01,-1.256107831023236567e-02
1.045833333333333215e+01,-8.922263067523049374e-03
1.047916666666666607e+01,-5.240480042792961500e-03
1.050000000000000000e+01,-1.530525951719970872e-03
1.052083333333333215e+01,2.184958662723816662e-03
1.054166666666666607e+01,5.932208247277821929e-03
1.056250000000000000e+01,9.745332795684440857e-03
1.058333333333333215e+01,1.361070581068155039e-02
1.060416666666666607e+01,1.750561681901366753e-02
1.062500000000000000e+01,2.144657010203973244e-02
1.064583333333333215e+01,2.544632157445056095e-02
1.066666666666666607e+01,2.946744373847442339e-02
1.068750000000000000e+01,3.346486432181337151e-02
1.070833333333333215e+01,3.744322879712645019e-02
1.072916666666666607e+01,4.141547126470933315e-02
1.075000000000000000e+01,4.534650860831114516e-02
1.077083333333333215e+01,4.919278703685604076e-02
1.079166666666666607e+01,5.295874286083571830e-02
1.081250000000000000e+01,5.665691685491302393e-02
1.083333333333333215e+01,6.025962677836844278e-02
1.085416666666666607e+01,6.374129132460203129e-02
1.087500000000000000e+01,6.712638812994584092e-02
1.089583333333333215e+01,7.044734116593209805e-02
1.091666666666666607e+01,7.368832306326029979e-02
1.093750000000000000e+01,7.682517583810284656e-02
1.095833333333333215e+01,7.988260593109509922e-02
1.097916666666666607e+01,8.289358053916784375e-02
1.100000000000000000e+01,8.584290527152536876e-02
1.102083333333333215e+01,8.870689190311883965e-02
